137316	PE 20:2(11Z,14Z)/20:4(5Z,8Z,11Z,14Z)
176739	PE 20:2(11Z,14Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
179930	PE 20:3(8Z,11Z,14Z)/12:0
190159	PE 20:3(8Z,11Z,14Z)/14:1(9Z)
171652	PE 20:3(8Z,11Z,14Z)/15:0
170350	PE 20:3(8Z,11Z,14Z)/16:1(9Z)
171350	PE 20:3(8Z,11Z,14Z)/18:0
170622	PE 20:3(8Z,11Z,14Z)/18:1(9Z)
170560	PE 20:3(8Z,11Z,14Z)/18:2(9Z,12Z)
184135	PE 20:3(8Z,11Z,14Z)/18:3(6Z,9Z,12Z)
187351	PE 20:3(8Z,11Z,14Z)/18:3(9Z,12Z,15Z)
188030	PE 20:3(8Z,11Z,14Z)/19:1(9Z)
170829	PE 20:3(8Z,11Z,14Z)/20:1(11Z)
145849	PE 20:3(8Z,11Z,14Z)/20:2(11Z,14Z)
145851	PE 20:3(8Z,11Z,14Z)/20:3(8Z,11Z,14Z)
149577	PE 20:3(8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z)
176740	PE 20:3(8Z,11Z,14Z)/22:2(13Z,16Z)
188393	PE 20:3(8Z,11Z,14Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
190162	PE 20:4(5Z,8Z,11Z,14Z)/15:0
170620	PE 20:4(5Z,8Z,11Z,14Z)/18:0
170557	PE 20:4(5Z,8Z,11Z,14Z)/18:1(9Z)
187642	PE 20:4(5Z,8Z,11Z,14Z)/18:2(9Z,12Z)
170827	PE 20:4(5Z,8Z,11Z,14Z)/20:0
170788	PE 20:4(5Z,8Z,11Z,14Z)/20:1(11Z)
170743	PE 20:4(5Z,8Z,11Z,14Z)/20:2(11Z,14Z)
149578	PE 20:4(5Z,8Z,11Z,14Z)/22:2(13Z,16Z)
190208	PE 20:4(5Z,8Z,11Z,14Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
185995	PE 20:5(5Z,8Z,11Z,14Z,17Z)/17:0
137864	PE 20:5(5Z,8Z,11Z,14Z,17Z)/17:1(9Z)
170550	PE 20:5(5Z,8Z,11Z,14Z,17Z)/18:0
187825	PE 20:5(5Z,8Z,11Z,14Z,17Z)/18:4(6Z,9Z,12Z,15Z)
170784	PE 20:5(5Z,8Z,11Z,14Z,17Z)/20:0
170738	PE 20:5(5Z,8Z,11Z,14Z,17Z)/20:1(11Z)
187318	PE 20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z)
188404	PE 20:5(5Z,8Z,11Z,14Z,17Z)/22:4(7Z,10Z,13Z,16Z)
196810	PE 21:0/14:1(9Z)
137779	PE 21:0/16:0
178466	PE 21:0/16:1(9Z)
170429	PE 22:0/14:1(9Z)
134229	PE 22:0/15:0
178445	PE 22:0/15:1(9Z)
170236	PE 22:0/16:1(9Z)
191344	PE 22:0/18:2(9Z,12Z)
191343	PE 22:0/18:3(9Z,12Z,15Z)
170846	PE 22:0/18:4(6Z,9Z,12Z,15Z)
169589	PE 22:0/22:2(13Z,16Z)
190239	PE 22:0/22:4(7Z,10Z,13Z,16Z)
196773	PE 22:1(11Z)/12:0
196792	PE 22:1(11Z)/13:0
178747	PE 22:1(11Z)/14:1(9Z)
178444	PE 22:1(11Z)/15:0
179017	PE 22:1(11Z)/15:1(9Z)
185895	PE 22:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
179086	PE 22:2(13Z,16Z)/12:0
178510	PE 22:2(13Z,16Z)/13:0
170406	PE 22:2(13Z,16Z)/14:0
190175	PE 22:2(13Z,16Z)/14:1(9Z)
171094	PE 22:2(13Z,16Z)/15:0
170669	PE 22:2(13Z,16Z)/16:0
171349	PE 22:2(13Z,16Z)/16:1(9Z)
169912	PE 22:2(13Z,16Z)/18:0
170824	PE 22:2(13Z,16Z)/18:2(9Z,12Z)
170782	PE 22:2(13Z,16Z)/18:3(6Z,9Z,12Z)
170781	PE 22:2(13Z,16Z)/18:3(9Z,12Z,15Z)
145854	PE 22:2(13Z,16Z)/18:4(6Z,9Z,12Z,15Z)
169874	PE 22:2(13Z,16Z)/20:1(11Z)
187458	PE 22:2(13Z,16Z)/22:0
145857	PE 22:2(13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
170344	PE 22:4(7Z,10Z,13Z,16Z)/14:0
189610	PE 22:4(7Z,10Z,13Z,16Z)/15:1(9Z)
170617	PE 22:4(7Z,10Z,13Z,16Z)/16:0
170549	PE 22:4(7Z,10Z,13Z,16Z)/16:1(9Z)
184677	PE 22:4(7Z,10Z,13Z,16Z)/17:0
189607	PE 22:4(7Z,10Z,13Z,16Z)/17:1(9Z)
170822	PE 22:4(7Z,10Z,13Z,16Z)/18:0
170777	PE 22:4(7Z,10Z,13Z,16Z)/18:1(9Z)
170737	PE 22:4(7Z,10Z,13Z,16Z)/18:2(9Z,12Z)
137866	PE 22:4(7Z,10Z,13Z,16Z)/21:0
186280	PE 22:4(7Z,10Z,13Z,16Z)/22:4(7Z,10Z,13Z,16Z)
189606	PE 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/19:0
184167	PE 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:0
188209	PE 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/21:0
145858	PE 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:2(13Z,16Z)
184162	PE 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:4(7Z,10Z,13Z,16Z)
190467	PE 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:0
134228	PE 22:0/14:0
170348	PE 20:4(5Z,8Z,11Z,14Z)/16:0
184148	PE 20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
156125	PE 20:0/20:4(5Z,8Z,11Z,14Z)
134227	PE 20:0/16:0
137739	PE 19:0/15:0
189858	PE 18:3(9Z,12Z,15Z)/18:3(9Z,12Z,15Z)
170356	PE 18:3(9Z,12Z,15Z)/18:1(9Z)
137303	PE 18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
176743	PE 18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z)
170412	PE 18:2(9Z,12Z)/18:0
170213	PE 18:2(9Z,12Z)/16:0
184276	PE 18:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)
75169	PE 18:1(9Z)/20:4(5Z,8Z,11Z,14Z)
170364	PE 18:1(9Z)/18:3(9Z,12Z,15Z)
78810	PE 18:1(9Z)/16:1(9Z)
78814	PE 18:1(9Z)/14:0
74484	PE 18:0/22:4(7Z,10Z,13Z,16Z)
170591	PE 18:0/20:5(5Z,8Z,11Z,14Z,17Z)
171358	PE 18:0/20:3(8Z,11Z,14Z)
170379	PE 18:0/18:4(6Z,9Z,12Z,15Z)
170243	PE 18:0/16:1(9Z)
190221	PE 18:0/16:0
170152	PE 18:0/14:0
179085	PE 17:1(9Z)/17:1(9Z)
196791	PE 17:0/18:1(9Z)
138926	PE 17:0/17:0
170069	PE 16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
170215	PE 16:1(9Z)/18:1(9Z)
133656	PE 16:0/20:3(8Z,11Z,14Z)
190847	PE 16:0/18:3(6Z,9Z,12Z)
73126	PE 16:0/18:0
196740	PE 16:0/17:1(9Z)
73999	PE 16:0/16:1(9Z)
196668	PE 15:0/18:2(9Z,12Z)
136139	PE 15:0/18:0
178264	PE 15:0/16:1(9Z)
192327	PE 15:0/16:0
137289	PE 14:1(9Z)/14:1(9Z)
134077	PE 14:0/22:0
187078	PE 14:0/20:4(5Z,8Z,11Z,14Z)
184337	PE 14:0/18:4(6Z,9Z,12Z,15Z)
179926	PE 14:0/18:3(9Z,12Z,15Z)
191294	PE 14:0/18:2(9Z,12Z)
85237	PE 14:0/18:1(9Z)
170150	PE 14:0/18:0
137225	PE 14:0/15:0
137448	PE 12:0/16:0
191362	PE 22:4(7Z,10Z,13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
179774	PE O-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
186648	PE O-16:0/14:0
187177	PE O-16:0/15:0
186835	PE O-18:0/13:0
145178	PE O-18:0/18:1(9Z)
187412	PE O-18:0/18:3(6Z,9Z,12Z)
187769	PE O-20:0/12:0
187342	PE O-20:0/13:0
138544	PE O-20:0/17:2(9Z,12Z)
84535	PE O-20:0/18:2(9Z,12Z)
183121	PE O-20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
191323	PE O-18:0/16:0
188138	PE O-16:0/20:5(5Z,8Z,11Z,14Z,17Z)
187030	PE O-16:0/18:2(9Z,12Z)
176761	PE O-18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
145179	PE O-14:0;13Me/14:0;13Me
90479	PE P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
79207	PE P-18:0/20:4(5Z,8Z,11Z,14Z)
79203	PE P-18:0/18:1(9Z)
78263	PE P-18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
90487	PE P-18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
192337	PE P-16:0/14:0
192341	PE P-16:0/14:1(9Z)
192343	PE P-16:0/15:0
187456	PE P-16:0/15:1(9Z)
72803	PE P-16:0/16:0
168631	PE P-16:0/17:2(9Z,12Z)
137868	PE P-16:0/18:4(6Z,9Z,12Z,15Z)
180872	PE P-16:0/20:2(11Z,14Z)
90474	PE P-16:0/20:3(8Z,11Z,14Z)
187459	PE P-16:0/22:0
170598	PE P-16:0/22:4(7Z,10Z,13Z,16Z)
185280	PE P-18:0/14:0
149560	PE P-18:0/15:0
187778	PE P-18:0/15:1(9Z)
90482	PE P-18:0/16:0
137871	PE P-18:0/17:2(9Z,12Z)
133675	PE P-18:0/18:2(9Z,12Z)
170318	PE P-18:0/18:4(6Z,9Z,12Z,15Z)
196418	PE P-18:0/19:1(9Z)
90484	PE P-18:0/20:3(8Z,11Z,14Z)
170521	PE P-18:0/20:5(5Z,8Z,11Z,14Z,17Z)
190172	PE P-18:0/22:4(7Z,10Z,13Z,16Z)
196417	PE P-20:0/17:1(9Z)
184263	PE P-20:0/22:4(7Z,10Z,13Z,16Z)
84527	PE P-16:0/20:4(5Z,8Z,11Z,14Z)
133649	PE P-16:0/18:2(9Z,12Z)
84533	PE P-16:0/18:1(9Z)
145180	PE P-14:0;13Me/14:0;13Me
170528	PE P-18:1(9Z)/20:4(5Z,8Z,11Z,14Z)
85019	PE P-18:1(11Z)/16:0
192344	PE P-18:1(9Z)/18:1(9Z)
145862	PE P-18:1(9Z)/18:2(9Z,12Z)
90486	PE P-18:1(11Z)/18:2(9Z,12Z)
170597	PE P-18:0/20:4(8Z,11Z,14Z,17Z)
170526	PE P-18:1(9Z)/20:4(8Z,11Z,14Z,17Z)
170516	PE P-18:1(11Z)/20:4(8Z,11Z,14Z,17Z)
170518	PE P-18:1(11Z)/20:4(5Z,8Z,11Z,14Z)
170525	PE P-16:0/22:5(4Z,7Z,10Z,13Z,16Z)
170523	PE P-16:0/22:5(7Z,10Z,13Z,16Z,19Z)
90485	PE P-18:0/22:5(4Z,7Z,10Z,13Z,16Z)
196834	PE P-18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)
75036	LPE 18:0/0:0
73004	LPE 16:0/0:0
84299	LPE 14:0/0:0
74971	LPE 18:1(9Z)/0:0
168574	LPE 12:0/0:0
168242	LPE 13:0/0:0
182998	LPE 17:1(9Z)/0:0
64395	LPE 20:4(5Z,8Z,11Z,14Z)/0:0
145277	LPE 16:1(9Z)/0:0
83058	LPE 18:2(9Z,12Z)/0:0
131690	LPE 20:0/0:0
72747	LPE 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/0:0
145290	LPE 22:4(7Z,10Z,13Z,16Z)/0:0
182988	LPE 15:1(9Z)/0:0
185034	LPE 17:2(9Z,12Z)/0:0
145280	LPE 18:3(6Z,9Z,12Z)/0:0
185323	LPE 18:4(6Z,9Z,12Z,15Z)/0:0
138539	LPE 19:1(9Z)/0:0
145282	LPE 20:1(11Z)/0:0
145284	LPE 20:2(11Z,14Z)/0:0
145285	LPE 20:3(8Z,11Z,14Z)/0:0
188026	LPE 22:1(11Z)/0:0
145289	LPE 22:2(13Z,16Z)/0:0
177099	LPE 22:0/0:0
138536	LPE 21:0/0:0
145287	LPE 20:5(5Z,8Z,11Z,14Z,17Z)/0:0
138535	LPE 19:0/0:0
177929	LPE 18:3(9Z,12Z,15Z)/0:0
84490	LPE 17:0/0:0
173130	LPE 15:0/0:0
145272	LPE 14:1(9Z)/0:0
145244	LPE 0:0/14:0
145246	LPE 0:0/14:1(9Z)
168421	LPE 0:0/15:0
131743	LPE 0:0/16:0
145248	LPE 0:0/16:1(9Z)
133144	LPE 0:0/18:0
145254	LPE 0:0/18:1(11Z)
76088	LPE 0:0/18:1(9Z)
76090	LPE 0:0/18:2(9Z,12Z)
145258	LPE 0:0/18:3(6Z,9Z,12Z)
145259	LPE 0:0/18:3(9Z,12Z,15Z)
180841	LPE 0:0/18:4(6Z,9Z,12Z,15Z)
131691	LPE 0:0/20:0
138517	LPE 0:0/20:1(11Z)
131692	LPE 0:0/20:2(11Z,14Z)
183045	LPE 0:0/20:3(11Z,14Z,17Z)
90579	LPE 0:0/20:3(5Z,8Z,11Z)
145261	LPE 0:0/20:3(8Z,11Z,14Z)
76091	LPE 0:0/20:4(5Z,8Z,11Z,14Z)
72746	LPE 0:0/20:4(8Z,11Z,14Z,17Z)
145263	LPE 0:0/20:5(5Z,8Z,11Z,14Z,17Z)
138520	LPE 0:0/22:0
138522	LPE 0:0/22:1(13Z)
145266	LPE 0:0/22:2(13Z,16Z)
145268	LPE 0:0/22:4(7Z,10Z,13Z,16Z)
138523	LPE 0:0/22:5(4Z,7Z,10Z,13Z,16Z)
145270	LPE 0:0/22:5(7Z,10Z,13Z,16Z,19Z)
72749	LPE 0:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
185137	LPE 0:0/24:0
191476	LPE 0:0/24:1(15Z)
171870	LPE 0:0/24:6(6Z,9Z,12Z,15Z,18Z,21Z)
145278	LPE 18:1(11Z)/0:0
176404	LPE 20:3(11Z,14Z,17Z)/0:0
184278	LPE 20:3(5Z,8Z,11Z)/0:0
72742	LPE 20:4(8Z,11Z,14Z,17Z)/0:0
170132	LPE 22:5(4Z,7Z,10Z,13Z,16Z)/0:0
145292	LPE 22:5(7Z,10Z,13Z,16Z,19Z)/0:0
145295	LPE 24:6(6Z,9Z,12Z,15Z,18Z,21Z)/0:0
78390	LPE O-16:0/0:0
138426	LPE O-18:0/0:0
137157	LPE O-18:1(9Z)/0:0
138541	LPE O-20:0/0:0
138421	LPE P-16:0/0:0
87823	LPE P-18:0/0:0
188200	LPE P-19:1(12Z)/0:0
138550	LPE P-20:0/0:0
188274	PS 12:0/13:0
85400	PS 17:0/20:4(5Z,8Z,11Z,14Z)
184139	PS 21:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
170253	PS 16:0/18:1(11Z)
191271	PS 6:0/6:0
65246	PS 8:0/8:0
191884	PS 10:0/10:0
88488	PS 18:2(9Z,12Z)/18:2(9Z,12Z)
34086	PS 16:0/18:1(9Z)
79096	PS 18:0/18:1(9Z)
65247	PS 12:0/12:0
84523	PS 16:0/16:0
60568	PS 18:1(9Z)/18:1(9Z)
84513	PS 18:0/18:2(9Z,12Z)
75103	PS 18:1(9Z)/18:0
178654	PS 16:0/20:0
84519	PS 18:0/18:0
90029	PS 16:0/20:4(5Z,8Z,11Z,14Z)
79113	PS 18:0/20:4(5Z,8Z,11Z,14Z)
79098	PS 18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
139397	PS-NAc 18:0/18:1(9Z)/16:0
79103	PS 16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
90025	PS 18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
185636	PS 12:0/14:1(9Z)
185086	PS 12:0/18:4(6Z,9Z,12Z,15Z)
186337	PS 12:0/20:5(5Z,8Z,11Z,14Z,17Z)
196421	PS 12:0/21:0
179118	PS 12:0/22:2(13Z,16Z)
187293	PS 13:0/12:0
197148	PS 13:0/18:2(9Z,12Z)
187450	PS 13:0/18:3(9Z,12Z,15Z)
185484	PS 13:0/18:4(6Z,9Z,12Z,15Z)
187638	PS 14:0/14:1(9Z)
176980	PS 14:0/17:0
197170	PS 14:0/17:2(9Z,12Z)
196422	PS 14:0/19:0
170249	PS 14:0/20:1(11Z)
179119	PS 14:0/20:2(11Z,14Z)
179766	PS 14:0/22:1(11Z)
178630	PS 14:0/22:2(13Z,16Z)
187430	PS 14:0/22:4(7Z,10Z,13Z,16Z)
169814	PS 14:1(9Z)/14:0
187444	PS 14:1(9Z)/15:0
172803	PS 14:1(9Z)/16:1(9Z)
197203	PS 14:1(9Z)/17:1(9Z)
89829	PS 14:1(9Z)/18:0
191310	PS 14:1(9Z)/18:1(9Z)
186890	PS 14:1(9Z)/18:4(6Z,9Z,12Z,15Z)
170259	PS 14:1(9Z)/20:0
179120	PS 14:1(9Z)/20:1(11Z)
187628	PS 14:1(9Z)/20:4(5Z,8Z,11Z,14Z)
185578	PS 14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)
170455	PS 14:1(9Z)/22:0
178631	PS 14:1(9Z)/22:1(11Z)
187317	PS 14:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
186888	PS 15:0/14:1(9Z)
187988	PS 15:0/20:0
191544	PS 15:0/20:1(11Z)
185479	PS 15:0/20:3(8Z,11Z,14Z)
187257	PS 15:0/22:0
192196	PS 15:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
188093	PS 15:1(9Z)/18:2(9Z,12Z)
179121	PS 15:1(9Z)/19:1(9Z)
179767	PS 15:1(9Z)/21:0
190191	PS 15:1(9Z)/22:0
185301	PS 16:0/14:1(9Z)
178632	PS 16:0/20:2(11Z,14Z)
196863	PS 16:0/21:0
90028	PS 16:1(9Z)/16:0
90033	PS 16:1(9Z)/18:0
170460	PS 16:1(9Z)/20:0
178633	PS 16:1(9Z)/20:1(11Z)
90037	PS 16:1(9Z)/20:3(8Z,11Z,14Z)
180054	PS 16:1(9Z)/22:4(7Z,10Z,13Z,16Z)
196423	PS 17:0/16:0
179122	PS 17:0/17:2(9Z,12Z)
178655	PS 17:0/19:0
179768	PS 17:0/19:1(9Z)
183176	PS 17:0/22:2(13Z,16Z)
188045	PS 17:0/22:4(7Z,10Z,13Z,16Z)
179769	PS 17:1(9Z)/19:0
178634	PS 17:1(9Z)/19:1(9Z)
187981	PS 17:1(9Z)/20:0
188028	PS 17:1(9Z)/22:2(13Z,16Z)
184856	PS 17:2(9Z,12Z)/15:0
179123	PS 17:2(9Z,12Z)/17:0
178635	PS 17:2(9Z,12Z)/19:0
187681	PS 17:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z)
187001	PS 17:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
90034	PS 18:0/14:1(9Z)
188263	PS 18:0/15:0
187982	PS 18:0/17:0
90017	PS 18:0/18:3(9Z,12Z,15Z)
137222	PS 18:0/19:0
90024	PS 18:1(9Z)/20:3(8Z,11Z,14Z)
88486	PS 18:2(9Z,12Z)/18:1(9Z)
187011	PS 18:2(9Z,12Z)/18:4(6Z,9Z,12Z,15Z)
187990	PS 18:2(9Z,12Z)/19:0
156129	PS 18:2(9Z,12Z)/20:0
170713	PS 18:2(9Z,12Z)/20:2(11Z,14Z)
88491	PS 18:2(9Z,12Z)/20:3(8Z,11Z,14Z)
187409	PS 18:2(9Z,12Z)/22:2(13Z,16Z)
170712	PS 18:3(6Z,9Z,12Z)/20:1(11Z)
180055	PS 18:3(6Z,9Z,12Z)/20:2(11Z,14Z)
180083	PS 18:3(6Z,9Z,12Z)/20:3(8Z,11Z,14Z)
88503	PS 18:3(9Z,12Z,15Z)/18:0
187607	PS 18:3(9Z,12Z,15Z)/19:0
170710	PS 18:3(9Z,12Z,15Z)/20:1(11Z)
180056	PS 18:3(9Z,12Z,15Z)/20:2(11Z,14Z)
88505	PS 18:3(9Z,12Z,15Z)/20:3(8Z,11Z,14Z)
184149	PS 18:3(9Z,12Z,15Z)/21:0
186014	PS 18:4(6Z,9Z,12Z,15Z)/12:0
187357	PS 18:4(6Z,9Z,12Z,15Z)/14:1(9Z)
180740	PS 18:4(6Z,9Z,12Z,15Z)/16:0
180855	PS 18:4(6Z,9Z,12Z,15Z)/18:4(6Z,9Z,12Z,15Z)
170708	PS 18:4(6Z,9Z,12Z,15Z)/20:0
180057	PS 18:4(6Z,9Z,12Z,15Z)/20:1(11Z)
180084	PS 18:4(6Z,9Z,12Z,15Z)/20:2(11Z,14Z)
187591	PS 18:4(6Z,9Z,12Z,15Z)/20:3(8Z,11Z,14Z)
189894	PS 18:4(6Z,9Z,12Z,15Z)/20:4(5Z,8Z,11Z,14Z)
184258	PS 18:4(6Z,9Z,12Z,15Z)/21:0
187462	PS 18:4(6Z,9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z)
178656	PS 19:0/17:0
179770	PS 19:0/17:1(9Z)
178636	PS 19:0/17:2(9Z,12Z)
188052	PS 19:0/20:3(8Z,11Z,14Z)
188097	PS 19:0/20:4(5Z,8Z,11Z,14Z)
169865	PS 19:0/22:2(13Z,16Z)
184241	PS 19:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
179124	PS 19:1(9Z)/15:1(9Z)
190220	PS 19:1(9Z)/16:1(9Z)
179771	PS 19:1(9Z)/17:0
178637	PS 19:1(9Z)/17:1(9Z)
196430	PS 19:1(9Z)/22:2(13Z,16Z)
188323	PS 19:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
170257	PS 20:0/14:1(9Z)
170458	PS 20:0/16:1(9Z)
196864	PS 20:0/17:0
170255	PS 20:1(11Z)/14:0
179125	PS 20:1(11Z)/14:1(9Z)
170457	PS 20:1(11Z)/16:0
178638	PS 20:1(11Z)/16:1(9Z)
190193	PS 20:1(11Z)/17:1(9Z)
170704	PS 20:1(11Z)/18:3(6Z,9Z,12Z)
170702	PS 20:1(11Z)/18:3(9Z,12Z,15Z)
180058	PS 20:1(11Z)/18:4(6Z,9Z,12Z,15Z)
169380	PS 20:1(11Z)/22:0
187334	PS 20:1(11Z)/22:4(7Z,10Z,13Z,16Z)
179126	PS 20:2(11Z,14Z)/14:0
178639	PS 20:2(11Z,14Z)/16:0
185266	PS 20:2(11Z,14Z)/17:0
170700	PS 20:2(11Z,14Z)/18:2(9Z,12Z)
180060	PS 20:2(11Z,14Z)/18:3(6Z,9Z,12Z)
180059	PS 20:2(11Z,14Z)/18:3(9Z,12Z,15Z)
180085	PS 20:2(11Z,14Z)/18:4(6Z,9Z,12Z,15Z)
88507	PS 20:3(8Z,11Z,14Z)/16:0
88506	PS 20:3(8Z,11Z,14Z)/16:1(9Z)
88517	PS 20:3(8Z,11Z,14Z)/18:0
88519	PS 20:3(8Z,11Z,14Z)/18:1(9Z)
88521	PS 20:3(8Z,11Z,14Z)/18:2(9Z,12Z)
180086	PS 20:3(8Z,11Z,14Z)/18:3(6Z,9Z,12Z)
88524	PS 20:3(8Z,11Z,14Z)/18:3(9Z,12Z,15Z)
188025	PS 20:3(8Z,11Z,14Z)/19:1(9Z)
88512	PS 20:3(8Z,11Z,14Z)/20:3(8Z,11Z,14Z)
88513	PS 20:3(8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)
185368	PS 20:3(8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z)
196431	PS 20:3(8Z,11Z,14Z)/21:0
186838	PS 20:3(8Z,11Z,14Z)/22:1(11Z)
185444	PS 20:3(8Z,11Z,14Z)/22:2(13Z,16Z)
185853	PS 20:3(8Z,11Z,14Z)/22:4(7Z,10Z,13Z,16Z)
188070	PS 20:3(8Z,11Z,14Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
187834	PS 20:4(5Z,8Z,11Z,14Z)/13:0
88535	PS 20:4(5Z,8Z,11Z,14Z)/18:0
88537	PS 20:4(5Z,8Z,11Z,14Z)/18:1(9Z)
88533	PS 20:4(5Z,8Z,11Z,14Z)/18:2(9Z,12Z)
188040	PS 20:4(5Z,8Z,11Z,14Z)/19:0
186199	PS 20:4(5Z,8Z,11Z,14Z)/20:0
88531	PS 20:4(5Z,8Z,11Z,14Z)/20:3(8Z,11Z,14Z)
187693	PS 20:4(5Z,8Z,11Z,14Z)/21:0
180061	PS 20:5(5Z,8Z,11Z,14Z,17Z)/18:0
186813	PS 20:5(5Z,8Z,11Z,14Z,17Z)/18:2(9Z,12Z)
190178	PS 20:5(5Z,8Z,11Z,14Z,17Z)/18:3(6Z,9Z,12Z)
169883	PS 20:5(5Z,8Z,11Z,14Z,17Z)/18:3(9Z,12Z,15Z)
188178	PS 20:5(5Z,8Z,11Z,14Z,17Z)/21:0
178657	PS 21:0/15:0
179772	PS 21:0/15:1(9Z)
196865	PS 21:0/16:0
196432	PS 21:0/20:3(8Z,11Z,14Z)
170453	PS 22:0/14:1(9Z)
196866	PS 22:0/15:0
184234	PS 22:0/16:1(9Z)
179773	PS 22:1(11Z)/14:0
178640	PS 22:1(11Z)/14:1(9Z)
187727	PS 22:1(11Z)/22:1(11Z)
179127	PS 22:2(13Z,16Z)/12:0
178641	PS 22:2(13Z,16Z)/14:0
188113	PS 22:2(13Z,16Z)/17:2(9Z,12Z)
196433	PS 22:2(13Z,16Z)/19:1(9Z)
190181	PS 22:2(13Z,16Z)/20:0
190171	PS 22:2(13Z,16Z)/22:0
188288	PS 22:4(7Z,10Z,13Z,16Z)/15:0
170698	PS 22:4(7Z,10Z,13Z,16Z)/16:0
180062	PS 22:4(7Z,10Z,13Z,16Z)/16:1(9Z)
186345	PS 22:4(7Z,10Z,13Z,16Z)/17:2(9Z,12Z)
185732	PS 22:4(7Z,10Z,13Z,16Z)/20:3(8Z,11Z,14Z)
190216	PS 22:4(7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z)
188208	PS 22:4(7Z,10Z,13Z,16Z)/21:0
187742	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/14:0
190183	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:1(9Z)
88445	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0
88444	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z)
184959	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:4(6Z,9Z,12Z,15Z)
184254	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/19:0
187730	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z)
187653	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z)
184233	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/21:0
88443	PS 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:0
178658	PS 22:0/14:0
196424	PS 21:0/12:0
180889	PS 20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
180087	PS 20:5(5Z,8Z,11Z,14Z,17Z)/18:1(9Z)
88525	PS 20:4(5Z,8Z,11Z,14Z)/16:0
178659	PS 20:0/16:0
196425	PS 20:0/13:0
196867	PS 19:0/18:0
196426	PS 19:0/14:0
88504	PS 18:3(9Z,12Z,15Z)/18:1(9Z)
88492	PS 18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z)
